##chr	start	end	 ...WT_Tet1.bg	NonoKO_Tet1.bg
chr1	137730910	137734910	NM_001130175	4000	+	19171.979999999265	18270.75000000031
chr1	137730910	137734910	NM_001130177	4000	+	19171.979999999265	18270.75000000031
chr1	137730910	137734910	NM_001130178	4000	+	19171.979999999265	18270.75000000031
chr1	137730910	137734910	NM_001130179	4000	+	19171.979999999265	18270.75000000031
chr1	137730910	137734910	NM_001130180	4000	+	19171.979999999265	18270.75000000031
chr1	137730910	137734910	NM_001130181	4000	+	19171.979999999265	18270.75000000031
chr1	137730910	137734910	NM_011619	4000	+	19171.979999999265	18270.75000000031
chr1	137735437	137739437	NM_001130176	4000	+	17469.360000000557	15402.789999999719
chr1	13775010	13779010	NR_004447	4000	-	16238.989999999972	13502.969999999916
chr1	137813784	137817784	NM_001313701	4000	-	124458.41999999835	93723.05000000288
chr1	137813784	137817784	NM_019645	4000	-	124458.41999999835	93723.05000000288
chr1	137900919	137904919	NM_177642	4000	-	21148.409999999996	22257.56000000009
chr1	137902795	137906795	NM_001160145	4000	+	23197.049999999093	24133.120000001036
chr1	137912577	137916577	NM_025439	4000	+	28711.909999999225	26152.200000000947
chr1	137912732	137916732	NM_001160146	4000	+	28887.059999998914	26754.700000001165
chr1	137945380	137949380	NM_001270609	4000	+	44128.450000000645	35207.99000000049
chr1	137947477	137951477	NM_001081023	4000	+	36826.04999999943	32094.110000001056
chr1	137947477	137951477	NM_014193	4000	+	36826.04999999943	32094.110000001056
chr1	138025760	138029760	NR_046167	4000	-	45181.64000000169	39930.93000000107
chr1	138025760	138029760	NR_046168	4000	-	45181.64000000169	39930.93000000107
chr1	138025760	138029760	NR_046169	4000	-	45181.64000000169	39930.93000000107
chr1	138025760	138029760	NR_046170	4000	-	45181.64000000169	39930.93000000107
chr1	138025966	138029966	NM_001039472	4000	+	46738.980000001364	43400.52000000102
chr1	138025966	138029966	NR_153829	4000	+	46738.980000001364	43400.52000000102
chr1	138107405	138111405	NM_001329610	4000	-	12821.850000000413	11149.85000000017
chr1	138128857	138132857	NM_028872	4000	-	52918.769999998505	59216.529999998966
chr1	138155450	138159450	NM_001101516	4000	-	60379.12000000136	49146.46999999856
chr1	138240681	138244681	NM_001347109	4000	-	55697.219999999295	54714.11000000002
chr1	138240681	138244681	NM_001347110	4000	-	55697.219999999295	54714.11000000002
chr1	138309847	138313847	NM_026500	4000	+	28821.409999999603	20239.0800000001
chr1	138310096	138314096	NR_024328	4000	-	29747.849999999482	21476.95000000016
chr1	138362424	138366424	NM_001287179	4000	+	28673.859999998494	27300.51000000013
chr1	138519477	138523477	NM_001160251	4000	+	46689.01000000113	30794.08000000003
chr1	138519477	138523477	NM_177643	4000	+	46689.01000000113	30794.08000000003
chr1	138577972	138581972	NR_045324	4000	+	20948.37999999911	20483.710000000625
chr1	138578205	138582205	NR_045325	4000	+	22514.689999999446	20406.14000000005
chr1	138590787	138594787	NR_037986	4000	+	27938.709999998977	32457.41000000062
chr1	138848207	138852207	NM_001159769	4000	-	55902.510000000046	52771.95999999893
chr1	138855025	138859025	NM_030676	4000	-	15116.259999998947	20438.419999999667
chr1	139861031	139865031	NR_029795	4000	+	9852.310000000258	7596.819999999931
chr1	139861215	139865215	NR_029820	4000	+	8977.830000000306	7567.069999999835
chr1	140069703	140073703	NM_001111316	4000	-	4799.030000000205	9198.48999999997
chr1	140069882	140073882	NM_001268286	4000	-	4834.06000000023	9753.529999999802
chr1	140069882	140073882	NM_011210	4000	-	4834.06000000023	9753.529999999802
chr1	140168314	140172314	NM_177397	4000	+	5879.360000000241	3379.4400000000787
chr1	140514334	140518334	NM_001311148	4000	-	38746.16000000045	35140.52999999988
chr1	140514334	140518334	NM_021605	4000	-	38746.16000000045	35140.52999999988
chr1	140576652	140580652	NR_040304	4000	-	9057.690000000322	7794.429999999845
chr1	140737021	140741021	NM_001025565	4000	-	65456.19999999978	57857.98000000049
chr1	140737021	140741021	NM_001042577	4000	-	65456.19999999978	57857.98000000049
chr1	140742156	140746156	NM_010714	4000	-	74194.52999999897	76374.27999999997
chr1	140751431	140755431	NM_001081226	4000	-	10373.1499999998	7552.499999999831
chr1	140771527	140775527	NR_138576	4000	-	16868.109999999702	15780.170000000047
chr1	140858285	140862285	NM_001166501	4000	+	35181.37000000068	39973.010000000795
chr1	140862297	140866297	NM_181347	4000	+	9047.93000000024	9161.880000000154
chr1	140872233	140876233	NR_108103	4000	+	10050.470000000023	10033.139999999983
chr1	141271653	141275653	NM_133239	4000	-	19499.45999999957	19141.08999999988
chr1	141274028	141278028	NR_040455	4000	+	19038.71999999982	21392.119999999577
chr1	141302856	141306856	NR_151522	4000	+	6718.640000000262	8421.100000000002
chr1	141316959	141320959	NM_172643	4000	+	47519.33000000015	42336.57999999939
chr1	141349349	141353349	NM_009791	4000	+	31328.29999999995	29357.56000000075
chr1	141396283	141400283	NM_031164	4000	+	7670.170000000457	10057.549999999772
chr1	141454799	141458799	NM_015780	4000	-	5385.100000000259	5004.360000000087
chr1	141675816	141679816	NM_001029977	4000	-	1810.2600000000402	2414.510000000086
chr1	141675816	141679816	NM_001160303	4000	-	1810.2600000000402	2414.510000000086
chr1	141675816	141679816	NM_001160304	4000	-	1810.2600000000402	2414.510000000086
chr1	141753276	141757276	NM_001025575	4000	-	3241.970000000103	3787.770000000137
chr1	142077988	142081988	NM_009888	4000	-	6632.770000000374	9340.409999999902
chr1	142140833	142144833	NM_001081027	4000	+	65961.98999999922	77601.63000000421
chr1	142550979	142554979	NR_040604	4000	-	7300.970000000247	3350.970000000029
chr1	14298280	14302280	NM_001252192	4000	-	17744.59999999983	20791.510000000133
chr1	14298280	14302280	NM_001310459	4000	-	17744.59999999983	20791.510000000133
chr1	14298280	14302280	NM_010164	4000	-	17744.59999999983	20791.510000000133
chr1	145485826	145489826	NM_020025	4000	+	9267.070000000002	8441.500000000078
chr1	145548023	145552023	NM_145991	4000	-	32169.620000000094	36446.379999999386
chr1	145584478	145588478	NM_001038593	4000	+	18579.63999999988	23220.030000000046
chr1	145584697	145588697	NM_001038592	4000	+	18815.1699999997	23432.97000000032
chr1	145584744	145588744	NM_023505	4000	+	18964.329999999663	23495.110000000357
chr1	145585576	145589576	NM_001038594	4000	+	18406.829999999172	24421.67000000076
chr1	145622181	145626181	NM_013835	4000	-	49508.56000000123	51434.01999999871
chr1	145622407	145626407	NM_001159866	4000	+	49908.130000001314	51505.41999999874
chr1	145622407	145626407	NM_019562	4000	+	49908.130000001314	51505.41999999874
chr1	145849279	145853279	NM_009061	4000	-	21305.299999999315	16780.549999999588
chr1	146022502	146026502	NM_153171	4000	-	4518.410000000201	5624.380000000038
chr1	146094234	146098234	NM_015811	4000	-	6040.690000000304	5887.609999999833
chr1	146412797	146416797	NM_001290269	4000	-	5757.850000000147	6287.669999999995
chr1	146412797	146416797	NR_110891	4000	-	5757.850000000147	6287.669999999995
chr1	146620557	146624557	NM_022881	4000	-	3962.9100000001567	7618.890000000077
chr1	14744047	14748047	NM_001360810	4000	-	45519.40000000005	37542.70999999969
chr1	14744047	14748047	NM_010827	4000	-	45519.40000000005	37542.70999999969
chr1	148340758	148344758	NM_001357571	4000	+	24680.89999999947	33179.58999999975
chr1	148340795	148344795	NM_153539	4000	+	25877.209999999483	34681.959999999744
chr1	148342816	148346816	NM_001145807	4000	+	57720.74000000062	62617.80000000082
chr1	148342816	148346816	NM_001357572	4000	+	57720.74000000062	62617.80000000082
chr1	14906943	14910943	NM_001348288	4000	-	15096.849999999919	18237.520000000186
chr1	14906943	14910943	NM_177781	4000	-	15096.849999999919	18237.520000000186
chr1	151767569	151771569	NM_001305632	4000	-	6010.470000000281	7522.899999999625
chr1	151806420	151810420	NM_008869	4000	-	11274.389999999568	9320.309999999812
chr1	151945004	151949004	NR_015466	4000	-	24259.880000000387	31243.439999999726
chr1	151945160	151949160	NM_011198	4000	+	24570.650000000165	30671.3199999997
chr1	152010078	152014078	NR_110420	4000	-	22217.289999999473	16939.940000000093
chr1	152164546	152168546	NM_001159730	4000	+	5484.180000000253	5358.929999999989
chr1	152164546	152168546	NM_024458	4000	+	5484.180000000253	5358.929999999989
chr1	152191901	152195901	NR_040603	4000	-	7324.590000000432	6455.900000000011
chr1	152237967	152241967	NM_133780	4000	+	41373.45999999968	35822.78999999933
chr1	152238185	152242185	NM_001077237	4000	-	41418.66000000014	35298.85999999948
chr1	152238185	152242185	NM_145511	4000	-	41418.66000000014	35298.85999999948
chr1	152238210	152242210	NM_001357579	4000	-	41400.580000000184	35265.53999999948
chr1	152311295	152315295	NM_001110146	4000	-	9202.780000000053	7150.149999999989
chr1	152311295	152315295	NM_021400	4000	-	9202.780000000053	7150.149999999989
chr1	152838565	152842565	NM_001024720	4000	-	35563.63999999965	36111.250000000015
chr1	152983163	152987163	NR_038011	4000	+	4919.750000000324	7177.810000000099
chr1	15300532	15304532	NM_001098528	4000	+	8909.859999999982	7720.039999999888
chr1	153189615	153193615	NM_001359262	4000	+	36566.39999999973	44271.749999998756
chr1	153189615	153193615	NM_001359263	4000	+	36566.39999999973	44271.749999998756
chr1	153189627	153193627	NM_001039511	4000	+	36566.39999999973	44301.50999999873
chr1	153189627	153193627	NM_001039512	4000	+	36566.39999999973	44301.50999999873
chr1	153189627	153193627	NM_054102	4000	+	36566.39999999973	44301.50999999873
chr1	153273565	153277565	NM_025819	4000	-	41520.99999999962	34454.46999999987
chr1	153273671	153277671	NM_001357569	4000	+	40974.0099999996	34457.059999999954
chr1	153273671	153277671	NM_001357570	4000	+	40974.0099999996	34457.059999999954
chr1	153273671	153277671	NM_026876	4000	+	40974.0099999996	34457.059999999954
chr1	153287522	153291522	NR_106150	4000	+	5062.120000000231	7138.479999999782
chr1	153346121	153350121	NM_001360844	4000	-	54753.83999999952	52192.8899999993
chr1	153346121	153350121	NM_001360845	4000	-	54753.83999999952	52192.8899999993
chr1	153346121	153350121	NM_001360847	4000	-	54753.83999999952	52192.8899999993
chr1	153346121	153350121	NM_011277	4000	-	54753.83999999952	52192.8899999993
chr1	153416502	153420502	NM_022018	4000	+	48207.24999999952	46852.64999999944
chr1	153599857	153603857	NR_151474	4000	-	47502.16000000021	40710.70999999979
chr1	153600148	153604148	NR_151473	4000	-	47401.59000000015	40384.64999999989
chr1	153600148	153604148	NR_151475	4000	-	47401.59000000015	40384.64999999989
chr1	153600503	153604503	NM_001039644	4000	+	46417.19999999952	39992.4599999995
chr1	153600503	153604503	NM_001311165	4000	+	46417.19999999952	39992.4599999995
chr1	153600503	153604503	NM_001311166	4000	+	46417.19999999952	39992.4599999995
chr1	153935450	153939450	NM_197990	4000	-	103025.47999999746	82791.2800000027
chr1	154231812	154235812	NM_025677	4000	-	24397.489999998696	22587.959999999614
chr1	154244996	154248996	NM_177756	4000	+	41764.949999998964	27852.440000000453
chr1	154470347	154474347	NM_016846	4000	-	52608.549999999675	36538.229999999436
chr1	154595680	154599680	NM_001081197	4000	+	14664.090000000077	15142.949999999726
chr1	154611435	154615435	NM_001346117	4000	-	42092.140000000596	28101.2699999997
chr1	154611435	154615435	NM_001346118	4000	-	42092.140000000596	28101.2699999997
chr1	154611435	154615435	NM_001346119	4000	-	42092.140000000596	28101.2699999997
chr1	154611671	154615671	NM_026369	4000	+	40793.87000000035	28964.43999999959
chr1	154645282	154649282	NM_010877	4000	+	22673.46999999936	22858.520000000986
chr1	154747775	154751775	NM_001160257	4000	-	48147.78000000097	40759.759999999646
chr1	154747775	154751775	NM_001359257	4000	-	48147.78000000097	40759.759999999646
chr1	154747776	154751776	NM_001005507	4000	-	48156.81000000097	40762.149999999645
chr1	154747776	154751776	NM_001160256	4000	-	48156.81000000097	40762.149999999645
chr1	154800230	154804230	NM_175460	4000	+	41873.29000000018	30202.109999999735
chr1	155031577	155035577	NM_008485	4000	-	32925.11999999948	34218.489999999874
chr1	155177916	155181916	NM_010683	4000	-	50158.95000000107	52995.70000000061
chr1	155259363	155263363	NR_033736	4000	-	10217.220000000136	10728.989999999616
chr1	155270338	155274338	NM_001033162	4000	+	38349.19000000093	28525.890000001473
chr1	155332790	155336790	NM_007842	4000	-	38437.05999999959	27089.060000000965
chr1	155394844	155398844	NM_028749	4000	-	24749.879999999725	18332.56000000067
chr1	155498166	155502166	NM_026380	4000	+	47666.959999999905	48078.99000000034
chr1	155510403	155514403	NM_001357525	4000	+	20284.679999999466	15736.23999999952
chr1	155510802	155514802	NM_001347115	4000	+	21229.229999999345	16288.869999999511
chr1	155582959	155586959	NR_046171	4000	-	20449.98999999963	25058.660000000025
chr1	155585482	155589482	NM_011267	4000	+	43325.61000000053	36596.52999999979
chr1	155594555	155598555	NM_011882	4000	+	25019.249999999556	27743.590000001
chr1	155689271	155693271	NM_001243223	4000	-	9516.610000000208	6826.099999999605
chr1	155696325	155700325	NM_178243	4000	-	8206.090000000371	7495.199999999885
chr1	155719474	155723474	NM_001008426	4000	+	7836.630000000439	8207.63000000003
chr1	155736775	155740775	NM_178244	4000	+	11340.050000000256	7032.379999999731
chr1	155745055	155749055	NR_106194	4000	+	57862.48000000078	58363.71999999911
chr1	155745058	155749058	NM_008131	4000	+	57862.48000000078	58363.7199999991
chr1	156046316	156050316	NM_001204908	4000	+	10922.309999999654	13001.790000000128
chr1	156100818	156104818	NR_108050	4000	+	7034.520000000473	10317.670000000151
chr1	156102036	156106036	NR_040629	4000	-	9321.96000000038	12555.83000000031
chr1	156571050	156575050	NM_009782	4000	-	25431.990000000013	17916.88000000054
chr1	156928394	156932394	NR_151545	4000	-	46744.850000002014	54485.39999999951
chr1	156944766	156948766	NM_010500	4000	-	35745.00000000023	35230.469999999455
chr1	156991944	156995944	NM_001355062	4000	-	12175.740000000185	11753.649999999861
chr1	156991944	156995944	NM_001355063	4000	-	12175.740000000185	11753.649999999861
chr1	156991944	156995944	NM_008209	4000	-	12175.740000000185	11753.649999999861
chr1	157003832	157007832	NM_021433	4000	+	27758.78999999982	22858.37999999967
chr1	157262574	157266574	NM_011273	4000	-	34085.61999999965	40767.83999999978
chr1	157372241	157376241	NR_132128	4000	-	15626.55000000019	16864.650000000034
chr1	157403249	157407249	NM_001145781	4000	+	25168.039999999994	27868.450000000543
chr1	157403249	157407249	NM_026683	4000	+	25168.039999999994	27868.450000000543
chr1	157403249	157407249	NM_028250	4000	+	25168.039999999994	27868.450000000543
chr1	157587157	157591157	NM_010712	4000	-	121570.66999999978	105596.59000000126
chr1	157658029	157662029	NM_001024945	4000	-	39961.620000000505	40853.38999999893
chr1	157658029	157662029	NM_023268	4000	-	39961.620000000505	40853.38999999893
chr1	157818385	157822385	NM_001039184	4000	-	37049.580000000286	42605.67999999855
chr1	157879947	157883947	NM_001160019	4000	-	36656.56000000005	30241.219999999794
chr1	157880793	157884793	NM_172843	4000	+	37345.7300000004	33630.69999999982
chr1	157880856	157884856	NM_001160180	4000	+	37286.970000000336	33740.39999999969
chr1	157881165	157885165	NM_001160182	4000	+	37353.64000000068	32946.41999999984
chr1	157881610	157885610	NM_001160018	4000	-	36580.759999999944	34031.239999999765
chr1	157881610	157885610	NM_144791	4000	-	36580.759999999944	34031.239999999765
chr1	157885969	157889969	NM_001358626	4000	+	26547.12000000028	19549.170000001246
chr1	157885969	157889969	NM_001358627	4000	+	26547.12000000028	19549.170000001246
chr1	157885990	157889990	NM_001160181	4000	+	26570.8500000003	19574.16000000122
chr1	157885990	157889990	NM_022329	4000	+	26570.8500000003	19574.16000000122
chr1	15793726	15797726	NM_001286628	4000	+	21823.59999999968	17439.080000000373
chr1	15793726	15797726	NM_009352	4000	+	21823.59999999968	17439.080000000373
chr1	15793726	15797726	NR_152944	4000	+	21823.59999999968	17439.080000000373
chr1	158133156	158137156	NM_177838	4000	-	53750.46999999963	46763.16999999955
chr1	158231479	158235479	NM_001134741	4000	-	47075.830000000664	44822.00999999853
chr1	158231737	158235737	NM_001277730	4000	-	46067.48000000091	45102.84999999851
chr1	158238849	158242849	NM_130456	4000	+	32055.789999999877	28856.67000000056
chr1	158349046	158353046	NM_001346967	4000	-	19594.459999999614	14841.699999999688
chr1	158402459	158406459	NM_009230	4000	-	30346.209999999253	29625.63000000061
chr1	158486917	158490917	NM_001136104	4000	+	35808.45000000023	37175.15999999814
chr1	158486917	158490917	NM_009595	4000	+	35808.45000000023	37175.15999999814
chr1	158602470	158606470	NM_023141	4000	-	41044.8400000016	44213.34999999945
chr1	158647041	158651041	NM_145413	4000	-	72961.13999999849	64614.949999998804
chr1	158767153	158771153	NM_028333	4000	+	12896.769999999555	11892.369999999755
chr1	15880803	15884803	NM_001033288	4000	-	30408.410000000116	23956.900000000107
